1110,1,10,2273,6,10,1,2022-04-18 12:25:00.004
1111,1,10,2325,8,7,1,2022-04-18 12:25:00.004
1112,1,10,2295,2,13,1,2022-04-18 12:25:00.004
1113,1,10,2319,6,6,1,2022-04-18 12:25:00.004
1114,1,10,2525,10,15,1,2022-04-18 12:25:00.004
1115,1,10,1188,9,7,1,2022-04-18 12:25:00.004
1116,1,10,1776,2,12,1,2022-04-18 12:25:00.004
1117,1,10,1414,10,9,1,2022-04-18 12:25:00.004
1118,1,10,1982,1,8,1,2022-04-18 12:25:00.004
1119,1,10,2198,7,12,1,2022-04-18 12:25:00.004
1120,1,10,2680,7,5,1,2022-04-18 12:25:00.004
1121,1,10,1453,4,14,1,2022-04-18 12:25:00.004
1122,1,10,2405,10,6,1,2022-04-18 12:25:00.004
1123,1,10,2065,1,10,1,2022-04-18 12:25:00.004
1124,1,10,574,2,11,1,2022-04-18 12:25:00.004
1125,1,10,834,6,6,1,2022-04-18 12:25:00.004
1126,1,10,1023,3,13,1,2022-04-18 12:25:00.004
1127,1,10,227,6,8,1,2022-04-18 12:25:00.004
1128,1,10,1656,10,14,1,2022-04-18 12:25:00.004
1129,1,10,2953,3,8,1,2022-04-18 12:25:00.004
1130,1,10,54,5,5,1,2022-04-18 12:25:00.004
1131,1,10,1712,3,12,1,2022-04-18 12:25:00.004
1132,1,10,2133,8,15,1,2022-04-18 12:25:00.004
1133,1,10,306,2,8,1,2022-04-18 12:25:00.004
1134,1,10,1910,2,14,1,2022-04-18 12:25:00.004
1135,1,10,2212,4,10,1,2022-04-18 12:25:00.004
1136,1,10,1539,9,12,1,2022-04-18 12:25:00.004
1137,1,10,705,6,15,1,2022-04-18 12:25:00.004
1138,1,10,52,5,7,1,2022-04-18 12:25:00.004
1139,1,10,507,5,13,1,2022-04-18 12:25:00.004
1140,1,10,2896,4,9,1,2022-04-18 12:25:00.004
1141,1,10,681,4,6,1,2022-04-18 12:25:00.004
1142,1,10,1601,10,7,1,2022-04-18 12:25:00.004
1143,1,10,1806,8,11,1,2022-04-18 12:25:00.004
1144,1,10,2127,8,15,1,2022-04-18 12:25:00.004
1145,1,10,1235,6,13,1,2022-04-18 12:25:00.004
1146,1,10,865,3,5,1,2022-04-18 12:25:00.004
1147,1,10,556,4,12,1,2022-04-18 12:25:00.004
1148,1,10,2112,1,12,1,2022-04-18 12:25:00.004
1149,1,10,1697,4,11,1,2022-04-18 12:25:00.004
1150,1,10,167,9,10,1,2022-04-18 12:25:00.004
1151,1,10,81,3,11,1,2022-04-18 12:25:00.004
1152,1,10,2494,10,14,1,2022-04-18 12:25:00.004
1153,1,10,2672,9,15,1,2022-04-18 12:25:00.004
1154,1,10,1878,6,11,1,2022-04-18 12:25:00.004
1155,1,10,1977,6,13,1,2022-04-18 12:25:00.004
1156,1,10,546,10,14,1,2022-04-18 12:25:00.004
1157,1,10,338,3,8,1,2022-04-18 12:25:00.004
1158,1,10,1169,9,15,1,2022-04-18 12:25:00.004
1159,1,10,2827,3,5,1,2022-04-18 12:25:00.004
1160,1,10,2203,1,11,1,2022-04-18 12:25:00.008
1161,1,10,832,2,8,1,2022-04-18 12:25:00.008
1162,1,10,2846,3,6,1,2022-04-18 12:25:00.008
1163,1,10,1676,7,8,1,2022-04-18 12:25:00.008
1164,1,10,2217,8,8,1,2022-04-18 12:25:00.008
1165,1,10,2155,7,12,1,2022-04-18 12:25:00.008
1166,1,10,1464,7,8,1,2022-04-18 12:25:00.008
1167,1,10,2199,2,14,1,2022-04-18 12:25:00.008
1168,1,10,2253,6,10,1,2022-04-18 12:25:00.008
1169,1,10,715,3,7,1,2022-04-18 12:25:00.008
1170,1,10,2570,10,10,1,2022-04-18 12:25:00.008
1171,1,10,2342,5,12,1,2022-04-18 12:25:00.008
1172,1,10,2962,7,11,1,2022-04-18 12:25:00.008
1173,1,10,2610,4,7,1,2022-04-18 12:25:00.008
1174,1,10,148,7,6,1,2022-04-18 12:25:00.008
1175,1,10,1301,3,9,1,2022-04-18 12:25:00.008
1176,1,10,1810,2,12,1,2022-04-18 12:25:00.008
1177,1,10,2226,4,6,1,2022-04-18 12:25:00.008
1178,1,10,1423,6,10,1,2022-04-18 12:25:00.008
1179,1,10,2826,7,11,1,2022-04-18 12:25:00.008
1180,1,10,578,7,8,1,2022-04-18 12:25:00.008
1181,1,10,3,1,5,1,2022-04-18 12:25:00.008
1182,1,10,1562,7,5,1,2022-04-18 12:25:00.008
1183,1,10,664,3,9,1,2022-04-18 12:25:00.008
1184,1,10,405,1,11,1,2022-04-18 12:25:00.008
1185,1,10,1268,10,7,1,2022-04-18 12:25:00.008
1186,1,10,973,3,5,1,2022-04-18 12:25:00.008
1187,1,10,1055,6,13,1,2022-04-18 12:25:00.008
1188,1,10,1984,7,5,1,2022-04-18 12:25:00.008
1189,1,10,400,2,8,1,2022-04-18 12:25:00.008
1190,1,10,1608,9,11,1,2022-04-18 12:25:00.008
1191,1,10,808,5,8,1,2022-04-18 12:25:00.008
1192,1,10,2557,7,8,1,2022-04-18 12:25:00.008
1193,1,10,1313,9,6,1,2022-04-18 12:25:00.008
1194,1,10,1791,4,5,1,2022-04-18 12:25:00.008
1195,1,10,1730,6,13,1,2022-04-18 12:25:00.008
1196,1,10,33,7,10,1,2022-04-18 12:25:00.008
1197,1,10,1297,4,15,1,2022-04-18 12:25:00.008
1198,1,10,500,5,15,1,2022-04-18 12:25:00.008
1199,1,10,839,2,6,1,2022-04-18 12:25:00.008
1200,1,10,1137,10,7,1,2022-04-18 12:25:00.008
1201,1,10,892,3,15,1,2022-04-18 12:25:00.008
1202,1,10,2019,5,7,1,2022-04-18 12:25:00.008
1203,1,10,1690,1,5,1,2022-04-18 12:25:00.008
1204,1,10,1991,5,12,1,2022-04-18 12:25:00.008
1205,1,10,2012,1,14,1,2022-04-18 12:25:00.008
1206,1,10,2450,10,7,1,2022-04-18 12:25:00.008
1207,1,10,2074,8,13,1,2022-04-18 12:25:00.008
1208,1,10,2663,9,9,1,2022-04-18 12:25:00.008
1209,1,10,1405,3,15,1,2022-04-18 12:25:00.008
1210,1,10,2457,9,9,1,2022-04-18 12:25:00.008
1211,1,10,1568,3,14,1,2022-04-18 12:25:00.008
1212,1,10,576,9,13,1,2022-04-18 12:25:00.008
1213,1,10,2005,9,6,1,2022-04-18 12:25:00.008
1214,1,10,1896,10,11,1,2022-04-18 12:25:00.008
1215,1,10,1271,8,8,1,2022-04-18 12:25:00.008
1216,1,10,169,2,12,1,2022-04-18 12:25:00.008
1217,1,10,1354,5,8,1,2022-04-18 12:25:00.008
1218,1,10,1606,7,14,1,2022-04-18 12:25:00.008
1219,1,10,1882,8,9,1,2022-04-18 12:25:00.008
1220,1,10,12,4,12,1,2022-04-18 12:25:00.008
1221,1,10,1957,6,5,1,2022-04-18 12:25:00.008
1222,1,10,1646,2,9,1,2022-04-18 12:25:00.008
1223,1,10,887,10,15,1,2022-04-18 12:25:00.008
1224,1,10,1440,4,11,1,2022-04-18 12:25:00.008
1225,1,10,725,1,11,1,2022-04-18 12:25:00.008
1226,1,10,943,10,15,1,2022-04-18 12:25:00.008
1227,1,10,2162,7,6,1,2022-04-18 12:25:00.008
1228,1,10,2984,8,12,1,2022-04-18 12:25:00.008
1229,1,10,1610,10,6,1,2022-04-18 12:25:00.008
1230,1,10,1032,3,9,1,2022-04-18 12:25:00.008
1231,1,10,1926,2,15,1,2022-04-18 12:25:00.008
1232,1,10,2568,9,11,1,2022-04-18 12:25:00.008
1233,1,10,252,8,11,1,2022-04-18 12:25:00.012
1234,1,10,1840,1,9,1,2022-04-18 12:25:00.012
1235,1,10,1538,5,8,1,2022-04-18 12:25:00.012
1236,1,10,2885,4,14,1,2022-04-18 12:25:00.012
1237,1,10,1569,10,14,1,2022-04-18 12:25:00.012
1238,1,10,365,6,13,1,2022-04-18 12:25:00.012
1239,1,10,1078,1,10,1,2022-04-18 12:25:00.012
1240,1,10,2197,2,14,1,2022-04-18 12:25:00.012
1241,1,10,353,8,7,1,2022-04-18 12:25:00.012
1242,1,10,39,10,5,1,2022-04-18 12:25:00.012
1243,1,10,2727,9,13,1,2022-04-18 12:25:00.012
1244,1,10,87,6,9,1,2022-04-18 12:25:00.012
1245,1,10,1976,1,10,1,2022-04-18 12:25:00.012
1246,1,10,2671,5,13,1,2022-04-18 12:25:00.012
1247,1,10,1518,6,7,1,2022-04-18 12:25:00.012
1248,1,10,415,7,8,1,2022-04-18 12:25:00.012
1249,1,10,600,3,6,1,2022-04-18 12:25:00.012
1250,1,10,236,2,6,1,2022-04-18 12:25:00.012
1251,1,10,401,3,7,1,2022-04-18 12:25:00.012
1252,1,10,2165,9,13,1,2022-04-18 12:25:00.012
1253,1,10,1808,2,14,1,2022-04-18 12:25:00.012
1254,1,10,454,1,14,1,2022-04-18 12:25:00.012
1255,1,10,9,10,5,1,2022-04-18 12:25:00.012
1256,1,10,1680,6,13,1,2022-04-18 12:25:00.012
1257,1,10,425,5,8,1,2022-04-18 12:25:00.012
1258,1,10,1311,7,9,1,2022-04-18 12:25:00.012
1259,1,10,2183,4,10,1,2022-04-18 12:25:00.012
1260,1,10,2570,2,6,1,2022-04-18 12:25:00.012
1261,1,10,1854,6,6,1,2022-04-18 12:25:00.012
1262,1,10,2480,3,11,1,2022-04-18 12:25:00.012
1263,1,10,1539,10,9,1,2022-04-18 12:25:00.012
1264,1,10,1073,4,5,1,2022-04-18 12:25:00.012
1265,1,10,879,10,11,1,2022-04-18 12:25:00.012
1266,1,10,2571,2,9,1,2022-04-18 12:25:00.012
1267,1,10,2150,4,8,1,2022-04-18 12:25:00.012
1268,1,10,1798,9,12,1,2022-04-18 12:25:00.012
1269,1,10,2751,1,9,1,2022-04-18 12:25:00.012
1270,1,10,126,7,11,1,2022-04-18 12:25:00.012
1271,1,10,2295,8,14,1,2022-04-18 12:25:00.012
1272,1,10,1075,10,15,1,2022-04-18 12:25:00.012
1273,1,10,405,2,15,1,2022-04-18 12:25:00.012
1274,1,10,658,6,12,1,2022-04-18 12:25:00.012
1275,1,10,2329,10,14,1,2022-04-18 12:25:00.012
1276,1,10,2857,9,10,1,2022-04-18 12:25:00.012
1277,1,10,306,4,6,1,2022-04-18 12:25:00.012
1278,1,10,458,5,7,1,2022-04-18 12:25:00.012
1279,1,10,741,3,8,1,2022-04-18 12:25:00.012
1280,1,10,91,3,7,1,2022-04-18 12:25:00.012
1281,1,10,188,2,15,1,2022-04-18 12:25:00.012
1282,1,10,1743,5,11,1,2022-04-18 12:25:00.012
1283,1,10,300,3,13,1,2022-04-18 12:25:00.012
1284,1,10,1339,9,10,1,2022-04-18 12:25:00.012
1285,1,10,2898,10,15,1,2022-04-18 12:25:00.012
1286,1,10,217,7,6,1,2022-04-18 12:25:00.012
1287,1,10,1117,5,13,1,2022-04-18 12:25:00.012
1288,1,10,2948,2,6,1,2022-04-18 12:25:00.012
1289,1,10,1725,10,13,1,2022-04-18 12:25:00.012
1290,1,10,2536,4,12,1,2022-04-18 12:25:00.012
1291,1,10,253,9,15,1,2022-04-18 12:25:00.012
1292,1,10,2313,9,15,1,2022-04-18 12:25:00.012
1293,1,10,2893,1,13,1,2022-04-18 12:25:00.016
1294,1,10,516,3,7,1,2022-04-18 12:25:00.016
1295,1,10,141,2,10,1,2022-04-18 12:25:00.016
1296,1,10,2027,6,6,1,2022-04-18 12:25:00.016
1297,1,10,2611,7,8,1,2022-04-18 12:25:00.016
1298,1,10,2940,9,9,1,2022-04-18 12:25:00.016
1299,1,10,2869,2,12,1,2022-04-18 12:25:00.016
1300,1,10,2845,6,13,1,2022-04-18 12:25:00.016
1301,1,10,924,2,15,1,2022-04-18 12:25:00.016
1302,1,10,1589,8,10,1,2022-04-18 12:25:00.016
1303,1,10,1573,9,10,1,2022-04-18 12:25:00.016
1304,1,10,1170,7,8,1,2022-04-18 12:25:00.016
1305,1,10,821,9,9,1,2022-04-18 12:25:00.016
1306,1,10,1726,9,13,1,2022-04-18 12:25:00.016
1307,1,10,2825,1,15,1,2022-04-18 12:25:00.016
1308,1,10,1718,1,13,1,2022-04-18 12:25:00.016
1309,1,10,610,7,5,1,2022-04-18 12:25:00.016
1310,1,10,1985,3,9,1,2022-04-18 12:25:00.016
1311,1,10,1184,10,10,1,2022-04-18 12:25:00.016
1312,1,10,2951,3,9,1,2022-04-18 12:25:00.016
1313,1,10,2277,6,13,1,2022-04-18 12:25:00.016
1314,1,10,2554,10,8,1,2022-04-18 12:25:00.016
1315,1,10,1819,9,10,1,2022-04-18 12:25:00.016
1316,1,10,169,4,7,1,2022-04-18 12:25:00.016
1317,1,10,132,6,7,1,2022-04-18 12:25:00.016
1318,1,10,1128,5,10,1,2022-04-18 12:25:00.016
1319,1,10,2541,1,10,1,2022-04-18 12:25:00.016
1320,1,10,956,1,15,1,2022-04-18 12:25:00.016
1321,1,10,686,10,6,1,2022-04-18 12:25:00.016
1322,1,10,1916,6,10,1,2022-04-18 12:25:00.016
1323,1,10,2049,3,10,1,2022-04-18 12:25:00.016
1324,1,10,1817,6,15,1,2022-04-18 12:25:00.016
1325,1,10,2316,5,14,1,2022-04-18 12:25:00.016
1326,1,10,2872,4,7,1,2022-04-18 12:25:00.016
1327,1,10,2936,1,5,1,2022-04-18 12:25:00.016
1328,1,10,2336,9,12,1,2022-04-18 12:25:00.016
1329,1,10,2161,9,5,1,2022-04-18 12:25:00.016
1330,1,10,727,2,14,1,2022-04-18 12:25:00.016
1331,1,10,1772,1,14,1,2022-04-18 12:25:00.016
1332,1,10,693,5,8,1,2022-04-18 12:25:00.016
1333,1,10,860,6,10,1,2022-04-18 12:25:00.016
1334,1,10,1873,5,10,1,2022-04-18 12:25:00.016
1335,1,10,1843,8,12,1,2022-04-18 12:25:00.016
1336,1,10,31,6,13,1,2022-04-18 12:25:00.02
1337,1,10,2493,1,6,1,2022-04-18 12:25:00.02
1338,1,10,2189,4,14,1,2022-04-18 12:25:00.02
1339,1,10,1408,5,9,1,2022-04-18 12:25:00.02
1340,1,10,2453,1,8,1,2022-04-18 12:25:00.02
1341,1,10,2170,7,6,1,2022-04-18 12:25:00.02
1342,1,10,1949,5,6,1,2022-04-18 12:25:00.02
1343,1,10,1659,7,6,1,2022-04-18 12:25:00.02
1344,1,10,2183,6,12,1,2022-04-18 12:25:00.02
1345,1,10,2065,9,11,1,2022-04-18 12:25:00.02
1346,1,10,1882,2,6,1,2022-04-18 12:25:00.02
1347,1,10,171,1,13,1,2022-04-18 12:25:00.02
1348,1,10,2466,8,14,1,2022-04-18 12:25:00.02
1349,1,10,2289,4,6,1,2022-04-18 12:25:00.02
1350,1,10,2947,2,15,1,2022-04-18 12:25:00.02
1351,1,10,2442,7,11,1,2022-04-18 12:25:00.02
1352,1,10,2860,7,8,1,2022-04-18 12:25:00.02
1353,1,10,1086,3,6,1,2022-04-18 12:25:00.02
1354,1,10,18,8,6,1,2022-04-18 12:25:00.02
1355,1,10,1869,1,14,1,2022-04-18 12:25:00.02
1356,1,10,1833,5,14,1,2022-04-18 12:25:00.02
1357,1,10,2930,8,15,1,2022-04-18 12:25:00.02
1358,1,10,2478,6,15,1,2022-04-18 12:25:00.02
1359,1,10,2805,7,13,1,2022-04-18 12:25:00.02
1360,1,10,896,4,15,1,2022-04-18 12:25:00.02
1361,1,10,2043,8,7,1,2022-04-18 12:25:00.02
1362,1,10,2657,6,5,1,2022-04-18 12:25:00.02
1363,1,10,1411,1,12,1,2022-04-18 12:25:00.02
1364,1,10,1766,10,6,1,2022-04-18 12:25:00.02
1365,1,10,2438,7,12,1,2022-04-18 12:25:00.02
1366,1,10,1768,5,9,1,2022-04-18 12:25:00.02
1367,1,10,2612,9,8,1,2022-04-18 12:25:00.02
1368,1,10,1722,9,13,1,2022-04-18 12:25:00.02
1369,1,10,2876,9,12,1,2022-04-18 12:25:00.02
1370,1,10,2446,6,8,1,2022-04-18 12:25:00.02
1371,1,10,57,2,9,1,2022-04-18 12:25:00.02
1372,1,10,264,2,12,1,2022-04-18 12:25:00.02
1373,1,10,122,8,7,1,2022-04-18 12:25:00.02
1374,1,10,1912,10,15,1,2022-04-18 12:25:00.02
1375,1,10,1999,4,7,1,2022-04-18 12:25:00.02
1376,1,10,1297,4,15,1,2022-04-18 12:25:00.02
1377,1,10,1784,8,14,1,2022-04-18 12:25:00.024
1378,1,10,2746,8,14,1,2022-04-18 12:25:00.024
1379,1,10,1676,1,12,1,2022-04-18 12:25:00.024
1380,1,10,1854,10,12,1,2022-04-18 12:25:00.024
1381,1,10,643,7,6,1,2022-04-18 12:25:00.024
1382,1,10,2670,5,12,1,2022-04-18 12:25:00.024
1383,1,10,807,4,12,1,2022-04-18 12:25:00.024
1384,1,10,310,6,11,1,2022-04-18 12:25:00.024
1385,1,10,2121,6,15,1,2022-04-18 12:25:00.024
1386,1,10,1063,6,14,1,2022-04-18 12:25:00.024
1387,1,10,2878,7,12,1,2022-04-18 12:25:00.024
1388,1,10,670,5,12,1,2022-04-18 12:25:00.024
1389,1,10,432,2,10,1,2022-04-18 12:25:00.024
1390,1,10,1754,6,15,1,2022-04-18 12:25:00.024
1391,1,10,2642,4,15,1,2022-04-18 12:25:00.024
1392,1,10,2843,4,14,1,2022-04-18 12:25:00.024
1393,1,10,1110,2,10,1,2022-04-18 12:25:00.024
1394,1,10,222,5,10,1,2022-04-18 12:25:00.024
1395,1,10,1487,8,7,1,2022-04-18 12:25:00.024
1396,1,10,59,2,7,1,2022-04-18 12:25:00.024
1397,1,10,190,9,14,1,2022-04-18 12:25:00.024
1398,1,10,1600,8,10,1,2022-04-18 12:25:00.024
1399,1,10,2062,10,8,1,2022-04-18 12:25:00.024
1400,1,10,709,9,6,1,2022-04-18 12:25:00.024
1401,1,10,2898,5,6,1,2022-04-18 12:25:00.024
1402,1,10,2164,7,11,1,2022-04-18 12:25:00.024
1403,1,10,1028,10,6,1,2022-04-18 12:25:00.024
1404,1,10,1230,4,10,1,2022-04-18 12:25:00.024
1405,1,10,2183,7,5,1,2022-04-18 12:25:00.024
1406,1,10,1253,8,14,1,2022-04-18 12:25:00.024
1407,1,10,820,9,14,1,2022-04-18 12:25:00.024
1408,1,10,897,5,8,1,2022-04-18 12:25:00.024
1409,1,10,917,3,7,1,2022-04-18 12:25:00.024
1410,1,10,1169,1,14,1,2022-04-18 12:25:00.024
1411,1,10,2318,5,9,1,2022-04-18 12:25:00.024
1412,1,10,2166,7,14,1,2022-04-18 12:25:00.024
1413,1,10,2579,6,14,1,2022-04-18 12:25:00.024
1414,1,10,1993,4,6,1,2022-04-18 12:25:00.024
1415,1,10,1744,10,5,1,2022-04-18 12:25:00.024
1416,1,10,1870,2,8,1,2022-04-18 12:25:00.024
1417,1,10,1939,2,14,1,2022-04-18 12:25:00.024
1418,1,10,579,9,12,1,2022-04-18 12:25:00.024
1419,1,10,743,2,10,1,2022-04-18 12:25:00.024
1420,1,10,1665,5,11,1,2022-04-18 12:25:00.024
1421,1,10,1748,6,10,1,2022-04-18 12:25:00.024
1422,1,10,883,9,10,1,2022-04-18 12:25:00.024
1423,1,10,2295,6,6,1,2022-04-18 12:25:00.024
1424,1,10,64,2,11,1,2022-04-18 12:25:00.024
1425,1,10,2638,1,11,1,2022-04-18 12:25:00.024
1426,1,10,966,3,10,1,2022-04-18 12:25:00.024
1427,1,10,1347,7,5,1,2022-04-18 12:25:00.024
1428,1,10,1908,10,15,1,2022-04-18 12:25:00.024
1429,1,10,337,3,9,1,2022-04-18 12:25:00.024
1430,1,10,252,1,14,1,2022-04-18 12:25:00.028
1431,1,10,1668,8,11,1,2022-04-18 12:25:00.028
1432,1,10,2856,6,6,1,2022-04-18 12:25:00.028
1433,1,10,954,9,6,1,2022-04-18 12:25:00.028
1434,1,10,1920,5,7,1,2022-04-18 12:25:00.028
1435,1,10,740,7,9,1,2022-04-18 12:25:00.028
1436,1,10,191,10,10,1,2022-04-18 12:25:00.028
1437,1,10,431,9,15,1,2022-04-18 12:25:00.028
1438,1,10,2066,10,15,1,2022-04-18 12:25:00.028
1439,1,10,2831,3,14,1,2022-04-18 12:25:00.028
1440,1,10,2851,6,11,1,2022-04-18 12:25:00.028
1441,1,10,1262,4,12,1,2022-04-18 12:25:00.028
1442,1,10,1364,4,10,1,2022-04-18 12:25:00.028
1443,1,10,460,1,14,1,2022-04-18 12:25:00.028
1444,1,10,1739,1,8,1,2022-04-18 12:25:00.028
1445,1,10,153,4,15,1,2022-04-18 12:25:00.028
1446,1,10,2399,5,9,1,2022-04-18 12:25:00.028
1447,1,10,56,9,12,1,2022-04-18 12:25:00.028
1448,1,10,2460,9,11,1,2022-04-18 12:25:00.028
1449,1,10,2349,3,13,1,2022-04-18 12:25:00.028
1450,1,10,262,2,7,1,2022-04-18 12:25:00.028
1451,1,10,1135,4,6,1,2022-04-18 12:25:00.028
1452,1,10,963,1,5,1,2022-04-18 12:25:00.028
1453,1,10,2666,7,8,1,2022-04-18 12:25:00.028
1454,1,10,1922,5,8,1,2022-04-18 12:25:00.028
1455,1,10,1718,8,10,1,2022-04-18 12:25:00.028
1456,1,10,1476,6,5,1,2022-04-18 12:25:00.028
1457,1,10,258,7,8,1,2022-04-18 12:25:00.028
1458,1,10,2546,2,14,1,2022-04-18 12:25:00.028
1459,1,10,1412,2,7,1,2022-04-18 12:25:00.028
1460,1,10,2251,7,15,1,2022-04-18 12:25:00.028
1461,1,10,1057,5,14,1,2022-04-18 12:25:00.028
1462,1,10,1272,3,15,1,2022-04-18 12:25:00.028
1463,1,10,1408,8,5,1,2022-04-18 12:25:00.028
1464,1,10,1140,3,11,1,2022-04-18 12:25:00.028
1465,1,10,419,5,11,1,2022-04-18 12:25:00.028
1466,1,10,2076,7,12,1,2022-04-18 12:25:00.028
1467,1,10,2923,4,5,1,2022-04-18 12:25:00.028
1468,1,10,1372,6,8,1,2022-04-18 12:25:00.028
1469,1,10,431,6,13,1,2022-04-18 12:25:00.028
1470,1,10,2893,4,14,1,2022-04-18 12:25:00.028
1471,1,10,1752,6,15,1,2022-04-18 12:25:00.028
1472,1,10,1370,2,5,1,2022-04-18 12:25:00.028
1473,1,10,1122,10,7,1,2022-04-18 12:25:00.028
1474,1,10,223,8,7,1,2022-04-18 12:25:00.028
1475,1,10,609,10,5,1,2022-04-18 12:25:00.028
1476,1,10,2254,10,8,1,2022-04-18 12:25:00.028
1477,1,10,1388,6,12,1,2022-04-18 12:25:00.028
1478,1,10,2544,8,13,1,2022-04-18 12:25:00.028
1479,1,10,642,9,7,1,2022-04-18 12:25:00.028
1480,1,10,1428,7,9,1,2022-04-18 12:25:00.028
1481,1,10,25,6,10,1,2022-04-18 12:25:00.028
1482,1,10,1842,3,8,1,2022-04-18 12:25:00.028
1483,1,10,415,3,5,1,2022-04-18 12:25:00.028
1484,1,10,2545,5,9,1,2022-04-18 12:25:00.028
1485,1,10,2832,4,9,1,2022-04-18 12:25:00.028
1486,1,10,2936,5,12,1,2022-04-18 12:25:00.028
1487,1,10,1286,1,9,1,2022-04-18 12:25:00.028
1488,1,10,1851,5,13,1,2022-04-18 12:25:00.028
1489,1,10,1417,6,13,1,2022-04-18 12:25:00.028
1490,1,10,846,8,7,1,2022-04-18 12:25:00.028
1491,1,10,518,9,14,1,2022-04-18 12:25:00.028
1492,1,10,2535,7,5,1,2022-04-18 12:25:00.028
1493,1,10,1550,5,11,1,2022-04-18 12:25:00.028
1494,1,10,1356,2,13,1,2022-04-18 12:25:00.028
1495,1,10,1879,10,15,1,2022-04-18 12:25:00.028
1496,1,10,2911,5,15,1,2022-04-18 12:25:00.032
1497,1,10,813,1,10,1,2022-04-18 12:25:00.032
1498,1,10,1907,1,11,1,2022-04-18 12:25:00.032
1499,1,10,2220,6,9,1,2022-04-18 12:25:00.032
1500,1,10,1558,5,12,1,2022-04-18 12:25:00.032
1501,1,10,1342,1,9,1,2022-04-18 12:25:00.032
1502,1,10,1083,10,8,1,2022-04-18 12:25:00.032
1503,1,10,1797,6,11,1,2022-04-18 12:25:00.032
1504,1,10,2930,3,6,1,2022-04-18 12:25:00.032
1505,1,10,630,8,8,1,2022-04-18 12:25:00.032
1506,1,10,1800,7,12,1,2022-04-18 12:25:00.032
1507,1,10,721,9,6,1,2022-04-18 12:25:00.032
1508,1,10,1272,8,6,1,2022-04-18 12:25:00.032
1509,1,10,2448,9,9,1,2022-04-18 12:25:00.032
1510,1,10,589,5,9,1,2022-04-18 12:25:00.032
1511,1,10,2232,8,10,1,2022-04-18 12:25:00.032
1512,1,10,56,6,14,1,2022-04-18 12:25:00.032
1513,1,10,1165,1,7,1,2022-04-18 12:25:00.032
1514,1,10,1550,1,8,1,2022-04-18 12:25:00.032
1515,1,10,2941,6,9,1,2022-04-18 12:25:00.032
1516,1,10,1727,5,7,1,2022-04-18 12:25:00.032
1517,1,10,1140,8,12,1,2022-04-18 12:25:00.032
1518,1,10,180,5,13,1,2022-04-18 12:25:00.032
1519,1,10,1586,10,10,1,2022-04-18 12:25:00.032
1520,1,10,800,6,7,1,2022-04-18 12:25:00.032
1521,1,10,787,1,6,1,2022-04-18 12:25:00.032
1522,1,10,282,6,13,1,2022-04-18 12:25:00.032
1523,1,10,577,2,7,1,2022-04-18 12:25:00.032
1524,1,10,2468,10,6,1,2022-04-18 12:25:00.032
1525,1,10,982,10,15,1,2022-04-18 12:25:00.032
1526,1,10,375,5,7,1,2022-04-18 12:25:00.032
1527,1,10,2921,9,10,1,2022-04-18 12:25:00.032
1528,1,10,539,1,7,1,2022-04-18 12:25:00.032
1529,1,10,112,2,14,1,2022-04-18 12:25:00.032
1530,1,10,166,7,8,1,2022-04-18 12:25:00.032
1531,1,10,1723,7,6,1,2022-04-18 12:25:00.032
1532,1,10,2523,1,7,1,2022-04-18 12:25:00.032
1533,1,10,2879,3,13,1,2022-04-18 12:25:00.032
1534,1,10,1029,7,15,1,2022-04-18 12:25:00.032
1535,1,10,2490,8,5,1,2022-04-18 12:25:00.032
1536,1,10,1810,4,10,1,2022-04-18 12:25:00.032
1537,1,10,229,10,11,1,2022-04-18 12:25:00.032
1538,1,10,101,7,13,1,2022-04-18 12:25:00.032
1539,1,10,1429,1,7,1,2022-04-18 12:25:00.032
1540,1,10,2663,10,6,1,2022-04-18 12:25:00.032
1541,1,10,356,6,7,1,2022-04-18 12:25:00.032
1542,1,10,1496,10,9,1,2022-04-18 12:25:00.032
1543,1,10,1017,10,9,1,2022-04-18 12:25:00.032
1544,1,10,1331,1,10,1,2022-04-18 12:25:00.032
1545,1,10,1956,4,13,1,2022-04-18 12:25:00.032
1546,1,10,2445,6,12,1,2022-04-18 12:25:00.032
1547,1,10,1759,10,7,1,2022-04-18 12:25:00.032
1548,1,10,1529,8,10,1,2022-04-18 12:25:00.032
1549,1,10,703,6,15,1,2022-04-18 12:25:00.032
1550,1,10,2715,8,13,1,2022-04-18 12:25:00.032
1551,1,10,88,9,11,1,2022-04-18 12:25:00.032
1552,1,10,294,10,9,1,2022-04-18 12:25:00.032
1553,1,10,2499,1,7,1,2022-04-18 12:25:00.032
1554,1,10,2636,9,12,1,2022-04-18 12:25:00.032
1555,1,10,2930,5,14,1,2022-04-18 12:25:00.032
1556,1,10,1381,6,11,1,2022-04-18 12:25:00.032
1557,1,10,2123,4,10,1,2022-04-18 12:25:00.032
1558,1,10,2346,10,7,1,2022-04-18 12:25:00.032
1559,1,10,496,7,5,1,2022-04-18 12:25:00.032
1560,1,10,2360,9,14,1,2022-04-18 12:25:00.032
1561,1,10,1882,5,13,1,2022-04-18 12:25:00.032
1562,1,10,395,7,11,1,2022-04-18 12:25:00.032
1563,1,10,1230,7,7,1,2022-04-18 12:25:00.032
1564,1,10,2222,7,10,1,2022-04-18 12:25:00.032
1565,1,10,772,4,15,1,2022-04-18 12:25:00.036
